id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"6dFGS gJ123051.1-014703" 0.70541 0.19949999841628596 0.029017236999999994 0.28900000324938446 0.028900000324938446 0.2989999979035929 0.008381527307120107 0.3198333272141301 0.006396666544282602 0.2977777751059168 0.005955555502118336 0.2827222229421346 0.0056789084334341045 0.2849999954277236 0.010965856246231984 nan nan nan nan nan nan 0.8458787880521832 0.05075272728313099 0.8870000019669533 0.0266100000590086 1.3099999632686377 0.03929999889805913 1.3949999972382052 0.08369999983429231 nan nan nan nan nan nan 3.3781249654386194 0.34035569799349713 7.357619038071661 2.0454344845587817 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J141656.7-005022" 0.66755 nan nan 0.03255000046920031 0.007760798 0.042718181992478836 0.002406761273017759 0.06270999983826187 0.0014941552464902779 0.0677350013575051 0.0019390719667356985 0.08130000096571166 0.002354251605685393 0.08252777762310061 0.006689357201823207 nan nan nan nan nan nan 0.330461539522888 0.023521532789375438 0.36299999919719994 0.011 0.5089999758638442 0.016 0.522730774176092 0.03697164582547314 nan nan nan nan nan nan 1.1478333440789332 0.2801160491964044 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"QSO J0953+2836" 0.65774 0.03079999987676274 0.008421402 0.046150000343914144 0.0052 0.07072499829519074 0.005817216 0.09068571463493365 0.004301163 0.09145714284386486 0.004047221 0.10771428579963478 0.005 0.11014285805036447 0.010583005000000001 nan nan nan nan 0.26199998683296144 0.068 0.3619090903310782 0.02893121165796595 0.375000003259629 0.01125000009778887 0.44299999717622995 0.016 0.4562575761003872 0.03232506772647149 nan nan nan nan nan nan 0.9254375013513491 0.2471664378159972 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J143131.4+502102" 0.626489 nan nan 0.06000000030326191 0.00958697 0.06601250152016291 0.0060720670000000004 0.08548571557704625 0.0042976740000000005 0.08529999987721178 0.0031241 0.10285714129817539 0.005 0.08932857183806066 0.012630915000000001 nan nan nan nan 0.29799999902024865 0.073 0.36654545429746876 0.021992727257848125 0.3870000073220581 0.011610000219661742 0.5990000208839774 0.017970000626519322 0.6393939393009764 0.03836363635805858 nan nan nan nan nan nan 1.834583330094659 0.1926726515228355 5.066428651511669 1.2811601254488303 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J162458.4+423107" 0.66353 nan nan 0.02656666705055007 0.0057314919999999995 0.04853749942412833 0.0041785165 0.09197142727706316 0.0035637058 0.13514285300126566 0.004690415999999999 0.17928571157556558 0.007416198999999999 0.19942856618269747 0.014866069 nan nan nan nan 0.41849999979604036 0.11950314 0.3781538443245853 0.033674918 nan nan nan nan 0.5625384577657455 0.053777319999999997 nan nan nan nan nan nan 1.5679999836720526 0.30967727 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J134433.2+522854" 0.67869 nan nan nan nan 0.09257222094068615 0.0033578265686254392 0.13593749827123247 0.0035355339059327377 0.15862500185903627 0.0031725000371807255 0.17387499883625424 0.003872983471218151 0.1721874978102278 0.006041522868377558 nan nan nan nan nan nan 0.3596363557417962 0.030133038 0.39000000106170774 0.011700000031851232 0.5830000154674053 0.01749000046402216 0.6130909102714874 0.051980765 nan nan nan nan nan nan 1.258749995031394 0.29120440000000003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J140152.7+605702" 0.63771 nan nan 0.0499333327752538 0.0073918877000000004 0.06636250009250944 0.0024520400176589693 0.0972142864026994 0.00309232941533466 0.11285714468353296 0.0026925824035672523 0.14078571465298798 0.0029154761470073804 0.12649999968873868 0.005656854135250992 nan nan nan nan nan nan 0.8078333314888066 0.048469999889328395 nan nan nan nan 1.3068181762658058 0.07840909057594835 nan nan nan nan nan nan 1.9139583412519034 0.1738253324958779 4.127380934616639 1.0432057939946568 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16290208+2638448" 0.62728 0.03620000037093026 0.008551024 0.08506666684600835 0.008506666684600836 0.12330000245128758 0.0077459669999999994 0.15288888729022196 0.0057445627 0.1498888919336928 0.0057445627 0.16444444190710783 0.0057445627 0.1585555583005771 0.012727922000000001 0.24699998903088272 0.060000000000000005 nan nan nan nan 0.712602564424372 0.10591843760287924 nan nan nan nan 1.0906410245750193 0.06543846147450116 nan nan nan nan nan nan 3.1070000301674012 0.24667236230970344 6.159444466738237 1.6413713588229213 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J150730.7+492726" 0.71892 nan nan 0.03339999966556206 0.0066468033 0.06302857010658565 0.0046968075000000005 0.08646666659236264 0.0027313001 0.08678333203230675 0.0035608987 0.09001666451998365 0.0043462629999999995 0.10366666538175195 0.009797959 nan nan nan nan nan nan 0.3296969689395504 0.019781818136373024 nan nan nan nan 0.5051363651585681 0.030308181909514082 nan nan nan nan nan nan 1.2576250020442528 0.15169281536162887 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J152615.1+465639" 0.6387 0.058000001445179805 0.007919596000000001 0.1049999991664663 0.01049999991664663 0.18640000344021246 0.009591663 0.2094444450146208 0.009327379 0.18111111098227817 0.005744562700000001 0.19377777870330545 0.006557438600000001 0.18633333416396958 0.015427246999999998 nan nan nan nan nan nan 0.7186666668947691 0.04312000001368614 0.7040000054985285 0.021120000164955854 1.0000000474974513 0.03000000142492354 1.09970513935177 0.0659823083611062 nan nan nan nan nan nan 3.1881666571522755 0.19128999942913652 7.423888878615366 1.1017360500088031 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J230452.3-094413" 0.68879 0.0091499996415223 0.0011099999999999999 nan nan 0.036711110927475 0.004694678 0.07670000013604295 0.004132795799999999 0.09808749928197358 0.004054627 0.11062500107072992 0.0055677647 0.12900000183435623 0.012806248000000001 nan nan nan nan nan nan 0.6980000005751276 0.041880000034507654 0.6099999882280827 0.01829999964684248 0.838999985717237 0.029 0.9591025624306252 0.061632966373597706 nan nan nan nan nan nan 3.412500035520643 0.6845401821693322 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J073256.94+320136.3" 0.68575 nan nan nan nan 0.017494444566384323 0.0017044060260468755 0.0256312501960565 0.0008645808354711909 0.026862499453272903 0.0009082950968148844 0.0408062503538531 0.0017656443434820755 0.049418750450058724 0.0047610397698723585 nan nan nan nan nan nan 1.156525646542366 0.06939153879254195 0.914999982342124 0.030000000000000006 1.5300000086426735 0.045900000259280205 1.8276923035873243 0.10966153821523945 nan nan nan nan nan nan 4.749666650208334 0.3428232107029762 10.230555657926534 2.1744021895687338 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J161348.3+522541" 0.62036 0.06412000075215474 0.011032226000000001 0.1177999991341494 0.01177999991341494 0.1335000000835862 0.0050249380594944906 0.16705555592327273 0.004636809579150329 0.15861110700320247 0.004555216892053796 0.1769999976709692 0.004330127298172682 0.15861111266228062 0.007211102329686425 nan nan nan nan nan nan 0.8019487196882851 0.0481169231812971 nan nan nan nan 1.1887500078137963 0.07132500046882777 nan nan nan nan nan nan 3.255999987330288 0.19535999923981726 8.517222151358922 1.0583194043619346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J121449.7+110319" 0.64521 nan nan 0.03929999911633786 0.004512205599999999 0.04576666631490096 0.0075544685 0.07089999962772708 0.004948737 0.07721250130998669 0.0041303756 0.09385000157635659 0.0051410116 0.08583750059187878 0.016619868 nan nan nan nan nan nan 0.3361060609949301 0.025346647504275708 0.3539999888744205 0.011 0.47500000800937414 0.018000000000000002 0.4936212167120397 0.04180331856212342 nan nan nan nan nan nan 0.9487499932022765 0.2698874795599501 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J154551.5+034447" 0.67888 nan nan 0.035150000257999636 0.005141984 0.05628500039165374 0.003211308211499133 0.07600000187974526 0.0018960484927633286 0.07926666593347263 0.00198494338710201 0.0915499982107172 0.0026734808923480733 0.10125555693068439 0.006642665187938516 nan nan 0.2830000012181699 0.09050967 nan nan 0.3601785711280204 0.023508349493039298 nan nan nan nan 0.49076190324504637 0.04020329346895134 nan nan nan nan nan nan 1.3280000013299285 0.258815092283669 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J090050.9+060901" 0.72578 nan nan 0.03526666660036426 0.007368175 0.05028499999752967 0.0030809898905488154 0.07278888895396246 0.0026556542981909844 0.07778888781710216 0.002284184849574351 0.08908888937892495 0.00262773681064083 0.0974277783017088 0.008931404930289537 nan nan nan nan nan nan 0.4999696978983102 0.029998181873898612 0.3699999942909926 0.012 0.5150000215508044 0.018000000000000002 0.6162878751443754 0.03730820888713668 nan nan nan nan nan nan 1.1508333229886678 0.2783001942706402 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J094202.7+080429" 0.68574 0.01765000024533947 0.0054589377 0.03744999958144035 0.0055731502 0.06114444477134384 0.005293392 0.08233749940700363 0.004862098 0.08492500001011649 0.004662617399999999 0.0896499996088096 0.005653317000000001 0.0809125003797817 0.013336790999999999 nan nan nan nan nan nan 0.27684848493577513 0.023088580287796093 0.3100000030826777 0.011 0.3980000037699938 0.017 0.3781060605313008 0.041932266047443705 nan nan nan nan nan nan 0.8966874933592044 0.23303272613506507 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J145004.8+433650" 0.65211 nan nan 0.0289999998130952 0.008791473 0.05164999993212405 0.0042883565999999994 0.07088571458422978 0.0021610183 0.07749999973124691 0.0027730848 0.08909999762961109 0.0037589894 0.0932857146835886 0.010063796000000002 nan nan nan nan nan nan 0.25284848606085514 0.0159943934533419 0.22400000307243317 0.007 0.29799999902024865 0.011 0.33812121415496665 0.023925771823990385 nan nan nan nan nan nan 0.549499995166203 0.1582103068803913 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J233517.7+010308" 0.62408 0.027116666387883015 0.0082316465 0.0665166656593404 0.008478207 0.063171428727011 0.0035542227623793507 0.09967499900085386 0.003219860454676336 0.09733500119182281 0.0036891736002240194 0.10771333339410678 0.003272995493554112 0.09648823320543778 0.008080377756276512 nan nan nan nan nan nan 0.30445238448555273 0.022103432252759507 0.2789999998640269 0.01 0.37399999564513564 0.016 0.4098571401618288 0.0413064450324913 nan nan nan nan nan nan 1.0225000190404667 0.2838542824842156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J160524.8+433656" 0.66952 nan nan 0.04464999983611051 0.010396634 0.05411111123976298 0.0024062418485839366 0.08471874934912194 0.0027431732963706266 0.08821250003165915 0.0019949938097724917 0.0973812489064585 0.002524381008047765 0.09600624844097183 0.005600446237644958 nan nan nan nan nan nan 0.5622307739889679 0.03373384643933808 0.598000013269484 0.01794000039808452 0.7970000151544809 0.023910000454634428 0.7959102480445439 0.04775461488267263 nan nan nan nan nan nan 1.645166658318291 0.1511144615256144 3.637222205048634 1.0638569015343418 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J07540787+2317048" 0.63571 0.029866667318856344 0.009255269 0.0685333337363166 0.006853333373631661 0.11983333448976434 0.008246212000000001 0.1943636360176077 0.0064031240000000005 0.22399999645792623 0.009000000000000001 0.2678181812040169 0.012529964999999999 0.26000000335360796 0.019104975 nan nan nan nan nan nan 1.2100000196881593 0.07260000118128955 1.2799999676644802 0.038399999029934406 1.8400000408291817 0.05520000122487545 1.9026041546316508 0.11415624927789904 nan nan nan nan nan nan 3.517916652591278 0.3658514280540673 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J21305549+1100204" 0.69211 nan nan 0.06330000178422779 0.006330000178422779 0.11198749871255131 0.008283116 0.16857142535237862 0.00591608 0.18228571363059537 0.005916080000000001 0.2088571387243324 0.0072801103999999995 0.21285714215732046 0.0144913765 nan nan nan nan nan nan 1.6111904685296827 0.09667142811178096 nan nan nan nan 2.899444443736639 0.17396666662419832 nan nan nan nan nan nan 5.705833315489192 0.34234999892935153 12.566666588435572 3.0025364457809487 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J132832.5-010317" 0.73708 nan nan 0.04342499960330315 0.0092514865 0.05535000059353479 0.0023921746829192888 0.07682142885252168 0.001994993653482527 0.07977142740855925 0.0017095320577169715 0.08852142907146897 0.0021982947999033818 0.1163571458684081 0.005220153364839987 nan nan nan nan nan nan 0.42513636414308775 0.025508181848585266 0.3929999948013574 0.011789999844040722 0.5610000225715339 0.017 0.6059545429672368 0.04312983222941427 nan nan nan nan nan nan 1.285833320550931 0.23725619294059344 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J173404.9+542355" 0.68441 nan nan nan nan 0.0557722222664678 0.0030112291384068765 0.0826124987725052 0.001708069170293704 0.08786249873082852 0.0019474342319688257 0.09300625106334337 0.0025426365297856177 0.09213125122187193 0.006347243347488813 nan nan nan nan nan nan 0.6240128188378726 0.037440769130272354 0.31400000443682075 0.009420000133104622 0.4799999878741801 0.014399999636225402 0.6885769205496001 0.041314615232976006 nan nan nan nan nan nan 1.4221666668976347 0.14582132989230348 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"PB  5234" 0.61568 0.046866667010666184 0.012117754999999997 0.08441666795988567 0.008635971000000001 0.10570357101512075 0.004581211825214896 0.1431781240626151 0.004726521064168285 0.14158333239417212 0.0033166246946260912 0.17504411794909494 0.003999999961226578 0.168749999241246 0.009772410496868132 nan nan nan nan nan nan 0.9849333366993814 0.05909600020196289 0.9660000214353204 0.02898000064305961 1.3549999566748738 0.040649998700246215 1.3934375067986546 0.08360625040791927 nan nan nan nan nan nan 3.650641030311967 0.3812656747365207 8.777916780101759 2.5888559161765357 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J094229.9+614652" 0.64269 nan nan 0.025066666239581537 0.0052573755000000005 0.04124000097363023 0.002416091926200873 0.05843333272221369 0.0018241436406148204 0.0642000001486546 0.0016301840547119158 0.0811722220532829 0.002350531802475878 0.08499444508440016 0.006916646320644756 nan nan nan nan nan nan 0.35338461672443033 0.02120307700346582 0.3220000071451068 0.01 0.41199999395757914 0.014000000000000002 0.4393846137575948 0.0391605990231792 nan nan nan nan nan nan 1.4468333408453813 0.2451637214680119 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J121915.0+642712" 0.64511 nan nan 0.045500000851461664 0.009354144 0.05486428511046273 0.002620114604374824 0.07804166671121493 0.0018268826339940568 0.0781499990504623 0.0018694919259630305 0.08425833281459441 0.002286372673914951 0.08582500049669761 0.006657514325287798 nan nan nan nan nan nan 0.4522878818058719 0.027137272908352314 nan nan nan nan 0.5854999953379686 0.03512999972027812 nan nan nan nan nan nan 1.2878333451704433 0.1809398966986068 3.389999988861382 0.9105322577180942 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J081030.1+322505" 0.72789 0.028299999939918052 0.008105554 0.05999999848427251 0.005999999848427251 0.06421249872801127 0.005758472 0.0921857135836035 0.0050169715 0.09700000061587032 0.0047812129999999994 0.10228571253329781 0.004690415999999999 0.11657143165523719 0.0106770785 nan nan 0.2809999859891832 0.089095454 nan nan 0.3940474373906245 0.023642846243437467 nan nan nan nan 0.5065666678079845 0.03358697648164574 nan nan nan nan nan nan 1.1409523738397374 0.24745808380729503 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09083067+4943378" 0.6852 nan nan nan nan 0.18124999915016815 0.005766281429782998 0.22088888444058183 0.005408326987457051 0.2076111138901777 0.005722761562836621 0.22683333615229156 0.0045366667230458315 0.22500000017721 0.009192388534949771 nan nan nan nan nan nan 0.9204999964411059 0.05522999978646635 0.9840000420808792 0.029520001262426376 1.339999958872795 0.04019999876618385 1.4240000142094988 0.08544000085256993 nan nan nan nan nan nan 3.4520833490478497 0.3809347038291504 7.811060529278987 1.8405344641242907 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2XMM J015258.6+010507" 0.64644 0.03157500032102689 0.004892852 0.053849998948862776 0.005384999894886278 0.05807142887143917 0.0036983105925891685 0.07297000138350995 0.004555491101514396 0.073077776606725 0.0022885584241154715 0.0797722223069286 0.0025816661550702113 0.08130277840084293 0.006656762983891744 nan nan nan nan nan nan 0.34520000016471997 0.022137601995327407 0.1894999950309284 0.008944272 0.29600001289509237 0.014000000000000002 0.3661666684951633 0.03759940226353515 nan nan nan nan nan nan 0.9277916702095729 0.2678446441338527 nan nan 1.885 0.16205246064160828 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J092234.5+594304" 0.67912 0.02348333297656306 0.005292447400000001 0.048133333014751166 0.004813333301475117 0.051160001021344215 0.002500499924251261 0.07689444302943432 0.0016635804789713127 0.08987222059254742 0.0022124648492475533 0.09801666561139023 0.00276541138712855 0.0985388881720913 0.007358498403886489 nan nan nan nan nan nan 0.42561538271770744 0.025536922963062446 0.2800000074785203 0.009000000000000001 0.375000003259629 0.013 0.5019102577547997 0.03252760496557771 nan nan nan nan nan nan 1.0137166829618316 0.23223479148818874 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J094919.7+050923" 0.64879 0.06819999907747842 0.0086278615 0.10509999992791563 0.010509999992791563 0.10186000072280876 0.0064257297 0.1496666664024815 0.0077459669999999994 0.15344444707605162 0.007937254 0.18133333166285107 0.008544004000000001 0.1851111123364212 0.012727922000000003 nan nan nan nan nan nan 0.6244545412276957 0.037467272473661745 0.6040000007487833 0.0181200000224635 0.8699999889358878 0.026099999668076634 0.9656818149299784 0.0579409088957987 nan nan nan nan nan nan 2.247708302478616 0.2667887631313583 5.970238096419545 1.6435707978311502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J125600.4+682041" 0.62761 nan nan 0.02926666699446893 0.005555177999999999 0.03917142956717206 0.0044698995 0.058833333241636865 0.003190611 0.06175000028936968 0.0025865032999999996 0.07671666632328804 0.0035566839999999996 0.07141666719689965 0.011268541 nan nan nan nan nan nan 0.31033333148931463 0.018619999889358876 nan nan nan nan 0.5229848411312101 0.03137909046787261 nan nan nan nan nan nan 0.9600416595082886 0.18025537626286273 3.3926190357300494 1.0712793783800003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J000208.83-001742.6" 0.65224 0.013950000266049756 0.003962322999999999 0.05109999801788945 0.00527731 0.07890714264898895 0.0040743096608917735 0.10070937491946097 0.0033173785734106715 0.10985312519551371 0.0035128337572118955 0.12567058622474125 0.0036523964705140275 0.12196764820306699 0.008533024236084102 nan nan nan nan 0.307999987853691 0.075 0.5271666653908981 0.03298241922483098 0.5815000040456653 0.017445000121369958 0.5180999936177008 0.024355902000000002 0.8164871795360381 0.05687798517435871 nan nan nan nan nan nan 1.8278333480407793 0.3091092046926173 nan nan 4.58 0.1832 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J211147.4+000050" 0.7363 0.021599999854515772 0.004727578499999999 0.05409999994299142 0.005409999994299142 0.056753846785376 0.005886425 0.07148888895850784 0.004152108 0.10168125118070748 0.004503332 0.0961312493927835 0.0044977774 0.11666875207083649 0.01609006 nan nan nan nan nan nan 0.4222692309633399 0.058953991740850385 0.20199999562464654 0.008 0.2410000015515834 0.013 0.3551410296851865 0.03821390527447306 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"FIRST J111005.0+365336" 0.62995 nan nan nan nan 0.01200000003466682 0.0027239678 0.02033333294093609 0.0012247449 0.02208333353337366 0.0015132746 0.03261666703717007 0.0024494898 0.035383332336399086 0.006702239 nan nan nan nan nan nan 0.17166666655224333 0.018906015083431312 nan nan nan nan 0.16638888883202643 0.029109061963569365 nan nan nan nan nan nan nan nan 2.2700000554323196 0.13620000332593918 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J123354.0+490535" 0.69605 0.03873333359175982 0.010356157999999999 0.08656666614115238 0.008656666614115238 0.07664444435956991 0.007427651 0.10649999967426993 0.0028284271 0.11300000187475234 0.0050990197 0.11312500191706931 0.006244998 0.12912499551021028 0.0113137085 nan nan nan nan nan nan 0.254333337463241 0.018282344108616986 0.2680000034160912 0.008040000102482736 0.3870000073220581 0.013000000000000001 0.40587878365684865 0.031752558392476024 nan nan nan nan nan nan 0.8111875007159542 0.1947049023114765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J095002.3+054309" 0.62866 0.06009999924572185 0.0062968243 0.10750000001280569 0.010750000001280569 0.08151999863912351 0.0070604533 0.11222222221678951 0.011747339 0.11788889080182546 0.0057445627 0.13466666698352328 0.00728011 0.12122222041297291 0.013490738 nan nan nan nan nan nan 0.48466666393602886 0.029079999836161732 0.4400000034365803 0.013200000103097409 0.6040000007487833 0.019 0.6868833422663931 0.041213000535983584 nan nan nan nan nan nan 1.2409523572089773 0.248654889906957 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J003502.4-105123" 0.73662 0.035319999733474106 0.008018727 0.0745400000596419 0.0087829385 0.07859999823267572 0.00380098658671798 0.09901875046125497 0.003131293633102263 0.11250000170548446 0.003122499143898221 0.1151875017058046 0.0032403703911095725 0.12312500348343747 0.00874642779944718 nan nan nan nan 0.46999999904073775 0.089 0.43327272929691457 0.025996363757814875 nan nan nan nan 0.6186666740097219 0.0406144984740782 nan nan nan nan nan nan 1.5468750140257181 0.2917965800573406 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J162348.9+392503" 0.69676 0.0411000000895001 0.010973149000000001 0.06990000110818073 0.008430896 0.06912222387553711 0.005435990999999999 0.09342500106868101 0.0041448766 0.09523749758955091 0.0040570926 0.10712499988585478 0.005385165 0.11325000195938628 0.0113137085 nan nan nan nan nan nan 0.45382051270596024 0.027229230762357615 nan nan nan nan 0.6101794823063775 0.03661076893838265 nan nan nan nan nan nan 1.3324999979976564 0.2216517607762738 4.34722222527696 1.1722627650208977 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J082035.40+444532.6" 0.68736 nan nan 0.01676666640075079 0.0031890436 0.01975000006698085 0.0016755596584735143 0.027350000095793803 0.0009500000587098995 0.03135000019938161 0.0012227019416189704 0.03810000021076121 0.0016385968666444988 0.04278125038581493 0.004315669124858524 nan nan nan nan nan nan 0.17820833361874489 0.020954608403925875 0.18200000340584666 0.008 0.24900000425986946 0.012 0.26749999849280964 0.031030226406914916 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J154830.9+563011" 0.69325 nan nan 0.04239999907440506 0.005798275 0.07684999854973285 0.005348831599999999 0.10299999848939478 0.004690415999999999 0.10385714163671114 0.004690415999999999 0.11842857410166678 0.005 0.12214285379741341 0.012529964 nan nan nan nan 0.5030000174883753 0.13081667 0.36916666401425996 0.022149999840855597 nan nan nan nan 0.38504999666474765 0.02548362288799637 nan nan nan nan nan nan 1.2754761739944418 0.1577118030012631 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2XMM J132307.7+655446" 0.64822 0.031133333929271124 0.008573214 0.06836666580056772 0.006836666580056772 0.07390972243431154 0.00383112257402098 0.0987437501862587 0.0024305349474589874 0.09846249849942978 0.0031068472092054124 0.11306250189591083 0.0030000000633520763 0.09954999950423371 0.008048446997040935 0.26000000070780516 0.08626703 nan nan nan nan 0.3271212155715929 0.019627272934295573 0.36199999158270657 0.010859999747481197 0.5259999888949096 0.01577999966684729 0.5276363641533325 0.03165818184919995 nan nan nan nan nan nan 1.4493749792501331 0.17182911923565955 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"QSO B0238-0058" 0.725 nan nan 0.0931999966269359 0.00931999966269359 0.1524772702726874 0.005361902954514399 0.18811363638219933 0.004663689849949754 0.2024090870029547 0.004663689849949754 0.2055454563312444 0.0055226802557602735 0.21436363683526657 0.007905694424736908 nan nan nan nan 0.3819999983534217 0.081 0.7877777831600979 0.047266666989605875 0.783999974373728 0.02351999923121184 1.1599999852478504 0.03479999955743551 1.251111126469655 0.0750666675881793 nan nan nan nan nan nan 2.9685897666578875 0.26163381747692827 6.886249944772572 1.7568779251624351 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SBSG 0959+580" 0.7202 0.09069999941857532 0.021328384 0.17300000035902485 0.017300000035902485 0.2515999978641048 0.00540832689252344 0.30166666854509255 0.00823103854788011 0.3011111111845821 0.007889866880649283 0.30366666922216407 0.007599341555510204 0.31311111120481255 0.013038404448824183 nan nan nan nan nan nan 1.1633333102723538 0.06979999861634122 1.2199999764561653 0.03659999929368496 1.7500000540167093 0.05250000162050128 1.877999998057882 0.11267999988347292 nan nan nan nan nan nan 3.8354166807730987 0.3050446800050117 10.215454525947573 1.839487992293641 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
