id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"[VV2006] J140823.8+503955" 0.41262 0.04809999882127158 0.012233151 0.07259999983943999 0.008839118 0.1254444464898875 0.008717797999999999 0.15287499991245568 0.007681145999999999 0.1642500010348158 0.006 0.16950000281212851 0.006480741000000001 0.1964999974006787 0.014525839 nan nan nan nan 0.3620000061346218 0.10818965 0.9168787846250854 0.055012727077505125 0.9699999936856329 0.02909999981056899 1.3800000306218863 0.04140000091865659 1.4560606271592955 0.08736363762955773 nan nan nan nan nan nan 4.120624947464093 0.24723749684784557 9.559523890224241 1.2776123722948993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J004859.92+140240.2" 0.45896 nan nan nan nan 0.025681249780973303 0.0019189840982168143 0.038378571324366416 0.0011884864027873478 0.04769999941345304 0.0014195069263920623 0.05617857225713254 0.002289650787314574 0.06720714268989729 0.006443213457812201 nan nan nan nan nan nan 0.32165151795420344 0.02420501841931811 0.3330000035930425 0.01 0.455000001238659 0.017 0.48580303240858136 0.035414968264406314 nan nan nan nan nan nan 0.9535000130874104 0.2895923952903039 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095544.25+541108.6" 0.39847 nan nan nan nan 0.050350000037724385 0.0041880785 0.0614428567392419 0.004244997 0.06950000118065093 0.0040583245 0.07257142923273412 0.0042249258 0.10047142755606078 0.010285912999999999 nan nan nan nan nan nan 0.34856666636529066 0.02091399998191744 nan nan nan nan 0.4376833364989919 0.0299433221688315 nan nan nan nan nan nan 1.4378571265270668 0.2171940357421446 3.648571427459163 1.2022542025319864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"PB  5431" 0.36684 0.04310000076657161 0.011207141 0.06833333463873714 0.008324662 0.13852778061441817 0.005894912939910902 0.14259749823395396 0.004454211589034838 0.16512499842065154 0.006062178231349191 0.18040909129591784 0.00921954524729459 0.23114285535744525 0.011236102610140939 nan nan nan nan nan nan 0.7343888915542306 0.04406333349325384 0.7059999916236848 0.021179999748710543 0.7765000045765191 0.023345236 0.8225277730273082 0.0545718583244661 nan nan nan nan nan nan 1.9819999992723267 0.385026303496904 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09271594+0203305" 0.39332 nan nan nan nan 0.034689349800487435 0.002470239819985109 0.07787438750660335 0.001795244395518964 0.13584444416084 0.003430892766288568 0.1726662243205131 0.003460245973483135 0.3139285732426547 0.012951833851977294 nan nan nan nan nan nan 0.9927083301010232 0.05956249980606139 1.120000029914081 0.03360000089742243 1.9000000320374966 0.0570000009611249 2.0239743748455283 0.1214384624907317 nan nan nan nan nan nan 7.376166713039081 0.4425700027823448 20.394444408019385 2.560634659257256 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140130.81+570453.2" 0.41471 0.060149999626446515 0.012100414 0.08627499846625142 0.009802041000000001 0.09398750080436002 0.006754998599999999 0.12842857021106674 0.012449899 0.12614285723040147 0.0072801103999999995 0.14500000231367136 0.007937254999999999 0.17857142665889114 0.015874509999999998 nan nan nan nan nan nan 0.7213181801570411 0.043279090809422466 0.6840000278316438 0.020520000834949315 0.901999999769032 0.02705999999307096 0.9442272678840566 0.0566536360730434 nan nan nan nan nan nan 2.3681250279909 0.19336494161258913 7.423333325659235 1.2799313044579081 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J120340.44+503248.9" 0.41284 0.0175999998646148 0.0041593266 0.03199999991920777 0.0031999999919207767 0.052133333156234585 0.005115662 0.06280000088736415 0.0026476405 0.07464000082109123 0.0030413812 0.08378000056836754 0.0048010414999999996 0.11380000214558095 0.009433981 nan nan nan nan nan nan 0.38153030146034717 0.02289181808762083 nan nan nan nan 0.5091212140974787 0.03054727284584872 nan nan nan nan nan nan 1.7258333333473033 0.16672431201628182 4.277619063520715 1.063654299846911 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J090720.90+053833.2" 0.38289 0.02769999991869554 0.009098351999999999 0.03632500011008233 0.0064521314 0.05330555520938813 0.002379600704241916 0.06733750115017756 0.0019416486648499544 0.06523749971165671 0.0013294734856326585 0.06799375114496797 0.0017435595733089543 0.09678750211605802 0.004677071796695984 nan nan nan nan nan nan 0.258621213227962 0.022164569160613636 0.2629999944474548 0.009000000000000001 0.3480000013951212 0.015000000000000001 0.3637424223415102 0.04002393077150844 nan nan nan nan nan nan 0.874395838342219 0.28966531875368795 3.700000001117587 0.22200000006705523 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J092250.14+531106.0" 0.44196 0.05339999916031957 0.005339999916031957 0.08030000026337802 0.008030000026337802 0.08122999824990984 0.0045932011716020285 0.09966110964241025 0.0035256207037076817 0.10627222218317911 0.0028035689942642753 0.11288889072602615 0.0027838821708194546 0.12883333127117821 0.007499999705970411 nan nan 0.35799999022856355 0.11313708 nan nan 0.6711923124536586 0.04027153874721952 0.6459999713115394 0.019379999139346182 0.846999988425523 0.02540999965276569 0.915935902252268 0.054956154135136076 nan nan nan nan nan nan 1.942999987723306 0.28653098038433816 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J161550.60+442104.0" 0.43845 nan nan nan nan 0.08464000165986363 0.003958534972340126 0.10605555507936515 0.0027838821708194546 0.10422222112538293 0.0020844444225076586 0.11583333576305045 0.0029154761470073804 0.13827777648758557 0.006184658007533663 nan nan nan nan 0.32700000156182796 0.09970457 0.7637564102356345 0.045825384614138064 0.7859999896027148 0.023579999688081443 1.0100000072270632 0.030300000216811895 1.036346149156873 0.06218076894941238 nan nan nan nan nan nan 1.9593333373063553 0.16853980176831235 4.916666697180934 1.061683800867961 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J170729.65+343051.5" 0.42697 0.0039900000956549775 0.0010347946 nan nan 0.023922222074664507 0.0032969683000000005 0.03996250006821356 0.0018357559 0.07232500138343312 0.0030215888000000002 0.09608749951439677 0.004756049 0.11962499866058351 0.01077033 nan nan 0.3696666584194948 0.11374093399999999 0.39250000554602593 0.10111875 0.44844333505801237 0.02690660010348074 0.46800001291558146 0.014040000387467444 0.5600000149570405 0.016800000448711216 0.5524976212103114 0.033672466152258954 nan nan nan nan nan nan 2.205000019520521 0.21014875504880726 5.206111107129189 1.5042976594280477 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J125847.13+664824.1" 0.42953 nan nan 0.02660000063769985 0.0053 0.05423333277576603 0.0039217343 0.06877999985590577 0.0033734257 0.07340000011026859 0.0030215890000000003 0.08170000073732808 0.004162931999999999 0.09661999938543886 0.009616132 nan nan nan nan nan nan 0.5148939402907183 0.0308936364174431 nan nan nan nan 0.6167575842459883 0.037005455054759294 nan nan nan nan nan nan 1.896041662187005 0.20723476583941128 4.589285775976522 1.3086084000045861 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094740.95+081845.3" 0.39281 0.03306666682571328 0.010964488 0.04133333277422935 0.007189575600000001 0.04842222147595344 0.0048805737 0.060562500493688276 0.002455606 0.07124999956431566 0.0035580892 0.08402499952353537 0.0062473996 0.120499999866297 0.014142135 nan nan nan nan nan nan 0.3777083356450312 0.02266250013870187 0.3319999959785491 0.01 0.3589999978430569 0.015000000000000001 0.3932916663438082 0.038261109879216944 nan nan nan nan nan nan 0.8909166639679267 0.24525599005655802 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J111848.9+011446" 0.4385 0.045250000766827725 0.015073818000000001 0.07225000081234612 0.0104933315 0.09942499891621992 0.0055592262376392134 0.10838888879839538 0.0035707142140789265 0.11677778012300323 0.002645751364037074 0.12677777704084292 0.003640055135657289 0.142055553118957 0.007858116801338617 0.26599998818710446 0.08202439 nan nan 0.35700001171790063 0.08 0.3626515167875103 0.021759091007250618 0.36100001307204366 0.011 0.4299999854993075 0.016 0.4512575746837609 0.032449884243172154 nan nan nan nan nan nan 1.2008333389049706 0.27906315438115437 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J125502.71+611658.7" 0.40125 0.037933333563463144 0.0070554942999999995 0.05420000040127585 0.005420000040127586 0.06315000185471338 0.0040865634 0.07622000121045858 0.004366920999999999 0.08994000090751797 0.0032695565999999996 0.09833999938564375 0.0035440090000000003 0.12780000106431544 0.013000001 nan nan nan nan nan nan 0.7714761899139377 0.04628857139483626 nan nan nan nan 0.7659047601623905 0.04595428560974343 nan nan nan nan nan nan 1.548333344248434 0.16080578173158208 3.219166656273107 1.0089972883904545 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J104537.7+012033" 0.38642 0.028399999337125337 0.009116468 0.038475001019833144 0.0038475001019833144 0.06479999969347514 0.004594562 0.08091666677501053 0.0042059482 0.10355000025204693 0.004387482 0.11333333289561172 0.0045825760000000005 0.15300000328958654 0.012688578 nan nan nan nan 0.5949999904260039 0.104 0.5576212109985451 0.033457272659912704 nan nan nan nan 0.7063333305358096 0.044591228730184146 nan nan nan nan nan nan 1.5002083432915 0.29981244362707826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J091155.0+425326" 0.46415 nan nan nan nan 0.04973888927553263 0.0023616731789649153 0.06493749992841913 0.0018681540902994384 0.07486875119866454 0.0018781639457585272 0.09569999929226469 0.002582634420119115 0.12956250020579319 0.005852349955359813 nan nan nan nan 0.3620000061346218 0.11101802000000001 0.5344666676440587 0.04999 0.60299999313429 0.0180899997940287 0.666000007186085 0.01998000021558255 0.6529571302443011 0.065811015 nan nan nan nan nan nan 1.3110000058077276 0.37523327 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LB 10203" 0.37918 0.31366666856532294 0.045639896 0.3743333218153566 0.03743333218153566 0.49812499491963536 0.027748874 0.5871428459483597 0.024207437 0.7178571540862322 0.018165902 0.7115714335148888 0.032171418 0.933999993971416 0.050675437000000004 0.6715833199753737 0.15964023000000002 0.7195000168091307 0.23816589999999999 1.1288888830070694 0.21000001 2.4395833670053007 0.14637500202031803 2.219999907538295 0.06999999999999999 3.1399999279528856 0.09419999783858657 3.5159999889321627 0.21095999933592977 nan nan nan nan nan nan 8.852619055580526 0.5311571433348315 20.383333459248146 2.133863892550235 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J141709.3+025028" 0.47601 0.049133332746957116 0.004913333274695712 0.06893333193147555 0.006893333193147555 0.07822541846280728 0.0034215530356422664 0.09582395735444985 0.002787957256592192 0.08782666565328631 0.0026891682007021468 0.10148000082684425 0.0031295528890282393 0.11666666978271678 0.007615773308978955 nan nan 0.3600000054575503 0.11030865400000002 nan nan 0.5552051281986805 0.03331230769192083 0.4689999914262444 0.014069999742787331 0.6890000076964498 0.020670000230893493 0.7935384592456887 0.047612307554741315 nan nan nan nan nan nan 1.9066666565525037 0.21391177936198863 5.290555567335752 1.2687975785936314 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11333544+0939015" 0.37897 0.20600000668006638 0.03472751 0.33433332767648 0.033433332767648004 0.561444450997644 0.023065126000000002 0.6209999992279336 0.026362853999999998 0.6345000001601875 0.020396078999999998 0.5871250032214448 0.021771540000000002 0.7746250048512593 0.049335587 0.5823750070703682 0.18025261 nan nan 1.3383332989178598 0.31176917000000004 2.627916691681991 0.15767500150091945 2.7000000700354576 0.08100000210106373 3.7899999879300594 0.11369999963790178 4.086281997924432 0.2451769198754659 nan nan nan nan nan nan 9.161499947607517 0.549689996856451 20.277777797977134 2.260619432743515 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14025661+0501586" 0.43107 0.009899999895424116 0.0009899999895424116 0.02320000021427404 0.002320000021427404 0.06776110967621207 0.0029991664536749207 0.08868750046531204 0.002248332690112845 0.1061874995684775 0.0025980762005949833 0.12356250499578891 0.002999999976669068 0.14349999764817767 0.0072284161632338246 nan nan nan nan nan nan 0.6702803940233824 0.040216823641402936 0.7609999738633633 0.022829999215900898 1.0499999625608325 0.031499998876824975 1.0567281283320336 0.06340368769992201 nan nan nan nan nan nan 2.7141666705720127 0.25125732547681073 6.838787834815906 1.6876192637961918 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J171055.09+282653.4" 0.42323 0.025640000239945948 0.0071126647 0.03831999929388985 0.004852834 0.046859999747539405 0.0025199207818910204 0.06551110871239668 0.001429160595998924 0.07829444479688795 0.001565888895937759 0.09467777838128516 0.0018935555676257033 0.11083333447459154 0.005024937788310643 nan nan nan nan 0.26950000028591603 0.08768124000000001 0.5549487139858686 0.033296922839152115 0.5799999926239252 0.017399999778717756 0.8449999731965363 0.02534999919589609 0.8862435904417951 0.053174615426507706 nan nan nan nan nan nan 2.7004999988526106 0.30505655540211574 6.2822222559154035 1.5297846515430864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J231821.13+002936.6" 0.3761 0.028274999749555718 0.0050219514 0.03742499939107802 0.0043623386 0.057869999182003085 0.0034427462056158377 0.06750000061907081 0.004087481018818436 0.08403333413298242 0.002100595123557141 0.09689444494951104 0.008544004366778145 0.13611110787476519 0.007549834506617496 nan nan 0.34699999378062785 0.10040916999999999 0.37200000951997936 0.09899999999999999 0.3990000024191769 0.04012421379494751 0.4560000088531524 0.013680000265594572 0.5409999866969883 0.01622999960090965 0.4950119040497091 0.03935590477752004 nan nan nan nan nan nan 0.9287727347182279 0.259594877590763 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J092631.20+450642.9" 0.43383 nan nan 0.02384999970672652 0.006700746 0.06338333251834329 0.0034989281833041745 0.08350625103048515 0.0028080242139151375 0.09650625088397646 0.003368605250114365 0.1151875017058046 0.0028722814136686275 0.13387499984673923 0.007681145725963038 nan nan nan nan 0.2745000092545524 0.08839118 0.4356547601963837 0.026139285611783022 0.4330000083427876 0.012990000250283629 0.4870000120718032 0.017 0.5081309517892965 0.03768043084192119 nan nan nan nan nan nan 1.182666657936449 0.2728465590512184 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10323781+5316240" 0.43316 nan nan nan nan 0.06896250033605611 0.0048846696 0.09117142846142608 0.007211796000000001 0.10067142803953695 0.0040914547 0.11557143027727891 0.007071068 0.1420000023374866 0.010999999 nan nan nan nan nan nan 0.6191410294300757 0.03714846176580454 0.582000007852912 0.01746000023558736 0.770999991800636 0.02312999975401908 0.8173076906189896 0.04903846143713937 nan nan nan nan nan nan 2.38433333688726 0.24956412016954804 6.533333257858952 1.6177298918505223 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J021247.97-002256.7" 0.4237 nan nan nan nan 0.023880769521593508 0.0023382686362720256 0.03728529421042528 0.0012247449102691752 0.04824999932144933 0.001422146307176868 0.061894443711531084 0.004364916459681703 0.08406764498110586 0.006069596023534536 nan nan nan nan nan nan 0.2978137272698988 0.02540751330230533 0.33549999352544546 0.010064999805763364 0.4259999986970797 0.015524173999999996 0.42898039325752174 0.04022405808046037 nan nan nan nan nan nan 0.8651666764044322 0.24887345400486588 3.3 0.9650000000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J094410.3+603336" 0.45665 0.041524999687680975 0.009634833 0.04482500116864685 0.0045354160000000004 0.12243749824847328 0.0033541019019578166 0.16417857321877297 0.006708203770017086 0.1522857097110578 0.003045714194221156 0.17060714682364572 0.006652067376753509 0.18767857285898312 0.007681145389727543 nan nan nan nan 0.3419999993639067 0.09829038999999999 0.3706410249014839 0.02223846149408903 nan nan nan nan 0.620692307561063 0.03724153845366378 nan nan nan nan nan nan 1.7986666613879305 0.23691876060477968 5.071111166667607 1.6334989988622037 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0849.9+5054" 0.36768 nan nan 0.0341250001838489 0.0048404545 0.06831388863146358 0.0026377072958715686 0.09020000015880214 0.0018040000031760428 0.11743750064852065 0.002645751305254155 0.12143750018367427 0.0029154760229250084 0.1703749994703685 0.006442049396167081 nan nan nan nan 0.3934999986086041 0.102532926 0.842538469721778 0.066663335 0.8730000117793679 0.026190000353381038 1.180000021122396 0.03540000063367188 1.2515384811334884 0.09643651 nan nan nan nan nan nan 2.9279999434947968 0.4018706 8.685555412537523 2.7749053999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J17220601+5654518" 0.42564 0.07446666859323159 0.017956336 0.07883333455538377 0.010171529000000002 0.11316666778940189 0.00782623767797594 0.1530625040686573 0.006363960805879272 0.1853125022535096 0.005408326856928589 0.2206250010203803 0.00455521713561154 0.24418749671895057 0.007681145725963038 nan nan nan nan nan nan 0.5871333396434784 0.0352280003786087 nan nan nan nan 0.7192666742280126 0.04315600045368075 nan nan nan nan nan nan 2.040000004178534 0.20788940048853286 7.362575711314426 1.4939819942791313 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J143626.5+530821" 0.48376 nan nan 0.12799999967683107 0.012799999967683107 0.2128888914335726 0.010535654 0.25924999499693513 0.011401754 0.24249999842140824 0.010440307 0.26037499992526136 0.011357817 0.26612500005285256 0.0120830455 nan nan nan nan 0.5230000242590904 0.091 0.8188333388428684 0.0491300003305721 0.8629999938420951 0.025889999815262854 1.180000021122396 0.03540000063367188 1.2272727189941162 0.07363636313964697 nan nan nan nan nan nan 2.479166675523545 0.15563739343026825 4.628095314857506 0.974865236853669 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J104539.13+532426.8" 0.43656 nan nan 0.0442000000475673 0.006859300400000001 0.052483332789658256 0.0044508424 0.06996000010985881 0.00471911 0.08302000060211867 0.006580273299999999 0.10265999881085008 0.0063906186 0.14359999913722277 0.008944272 nan nan 0.38899999344721437 0.113740934 0.47899999481160194 0.11808895 0.8071515108288237 0.048429090649729424 nan nan nan nan 1.0184848596200797 0.06110909157720478 nan nan nan nan nan nan 3.058750028051436 0.2285328227042576 6.297380961917695 1.3562154240914714 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09204803+0746448" 0.41685 0.11433333565946668 0.013076697 0.14199999956569323 0.014199999956569323 0.20129999902565032 0.012247449 0.2432222245261073 0.008660254 0.25144444468120736 0.011357817 0.2880000004855295 0.011958261 0.3571111107400308 0.021587033 nan nan nan nan 1.2000000569969416 0.27000001999999995 2.110416656198601 0.12662499937191607 2.139999996870756 0.06419999990612268 2.959999954327941 0.08879999862983823 3.1380769261402577 0.18828461556841544 nan nan nan nan nan nan 5.427666613111894 0.3991102553558995 9.704444359673396 2.1440733115934285 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095104.78+024411.4" 0.36886 nan nan nan nan 0.03438333351368783 0.001299038116135489 0.03703333277371712 0.000844097130312768 0.04598333362082485 0.0010037430107312528 0.05001666553046864 0.0012144958000557524 0.07266666580107994 0.004224926010249292 nan nan nan nan nan nan 0.24576190673411336 0.015944269468878187 0.2390000008745119 0.009000000000000001 0.30300000798888505 0.013 0.31871428260313617 0.027121716672814055 nan nan nan nan nan nan 0.6115499956682324 0.16153172629728935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13375705+5656312" 0.37043 0.036299999919719994 0.005939697 0.05360000068321824 0.005360000068321824 0.08124999931169441 0.008318053 0.10008571241217266 0.0052649784 0.12257142744991661 0.005 0.12242856921927471 0.005 0.17128571302496962 0.013228756999999999 nan nan nan nan nan nan 0.7427820607415663 0.04456692364449397 nan nan nan nan 1.000205131641995 0.060012307898519704 nan nan nan nan nan nan 1.8491666554535426 0.24513516847443653 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J000109.12-004121.6" 0.41682 0.043200000315361343 0.009582275 0.059966667322441936 0.007505997499999998 0.06807857269970034 0.0031697791259400966 0.0835666657318749 0.0031658333022545576 0.09915000009641517 0.003708099388443428 0.10517142800381407 0.005834381207796782 0.13771428556148227 0.0066332497069392015 nan nan nan nan nan nan 0.6184000037486354 0.03710400022491812 0.6380000268109143 0.01914000080432743 0.8650000090710819 0.025950000272132456 0.8611666631835203 0.05320838772380935 nan nan nan nan nan nan 2.448750037777548 0.3474755433685801 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J084434.9+005517" 0.43929 0.033850000363599975 0.009629642 0.07829999958630651 0.011613354000000003 0.15191914385427804 0.004560403665869969 0.20344450040128817 0.0055005450645968035 0.2290829968258508 0.005173231271078455 0.25084303380341366 0.005729556237241764 0.31055555316723055 0.010161201172551218 nan nan 0.3600000054575503 0.09758073399999999 nan nan 0.6393333399838231 0.038360000399029384 0.5130000063218176 0.016 0.6500000017695129 0.019500000053085387 0.7567878775192481 0.045407272651154885 nan nan nan nan nan nan 1.6610416572603084 0.24098651633063542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J023211.82+000802.3" 0.43156 0.023299999156733975 0.0023299999156733975 0.04180000178166665 0.004180000178166665 0.06111500169936335 0.003216364445341244 0.07931499931146391 0.0015862999862292781 0.08303000104206149 0.0019467921953120755 0.09530499919492286 0.003574912433772864 0.13920000128564425 0.007778174658080134 nan nan nan nan nan nan 0.46266667130920625 0.050019997 nan nan nan nan 0.5973888942713125 0.076707234 nan nan nan nan nan nan 1.37428570971159 0.42201895999999994 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"PB   145" 0.4535 nan nan nan nan 0.08263333276974866 0.008562126 0.10724999992817175 0.013674794 0.11387500217097113 0.0064031240000000005 0.1221249995069229 0.009433981 0.14225000268197618 0.015968719 nan nan nan nan 0.4225000011501834 0.11950314 0.5964583340936029 0.03578750004561618 0.5890000029467046 0.01767000008840114 0.826000003144145 0.02478000009432435 0.8953333355858921 0.053720000135153524 nan nan nan nan nan nan 1.9758333458782484 0.19739997630405126 4.856190461310602 1.2744367528650458 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003753.72-093331.8" 0.39928 0.042380001104902476 0.0103063085 0.05124000017531216 0.007545197000000001 0.0867361116737205 0.005530144712430634 0.1045624990183569 0.0029154760229250084 0.09906249897539965 0.002998749619537007 0.09908124957291875 0.0022051077883882392 0.14250000094762072 0.008732124521974778 nan nan nan nan nan nan 0.3246666648634829 0.02058120726492875 0.33099998836405575 0.011000000000000001 0.4330000083427876 0.017 0.4508461541854418 0.03624896445558169 nan nan nan nan nan nan nan nan 4.009999800473452 0.2405999880284071 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J125206.62+490638.4" 0.37148 0.04859999899053946 0.012020816 0.062200000684242696 0.0063639613 0.145555554708052 0.00842615 0.14449999980570283 0.005385165 0.14637500134995207 0.005385165 0.14737500168848783 0.0075498347 0.2164999987144256 0.013820275 nan nan 0.48900001759951317 0.15244015 0.5364999815355986 0.12233152 0.5510454604378477 0.03306272762627086 0.5329999839887023 0.01598999951966107 0.6220000213943422 0.018660000641830266 0.6521818242582746 0.03913090945549648 nan nan nan nan nan nan 1.1160416868437701 0.2114012787209198 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J093152.13+073104.7" 0.41134 0.03632500101957703 0.0102791055 0.04062500102008926 0.007379702 0.07198888973410551 0.005529014299999999 0.09432499882677803 0.0051361467 0.0914624988581636 0.0042965103 0.10023749928222969 0.00527731 0.1302499986195471 0.014142135 nan nan nan nan nan nan 0.4579696939191075 0.02747818163514645 0.44999999227002263 0.013499999768100679 0.5510000046342611 0.018 0.5676060630623816 0.03449912984287008 nan nan nan nan nan nan 0.8375000107074156 0.19752784502997267 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J00405217+0000573" 0.40596 0.04999999934322356 0.008021845 0.09431428666825273 0.009431428666825274 0.18735714132032757 0.005787918505723798 0.21352941129247055 0.005454356259625512 0.2370882361634251 0.0048476796399910755 0.2457941086236935 0.007053368345381162 0.25794117776540054 0.012429802950427664 nan nan nan nan nan nan 0.6143999991143743 0.03686399994686245 0.609499984420836 0.01828499953262508 0.8420000085607171 0.026191601000000002 0.9292999999709428 0.05704344718955544 nan nan nan nan nan nan 2.6633333614033954 0.3333594186582114 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11073567+0607584" 0.37983 nan nan 0.03290000070895379 0.006204031 0.05579999976492088 0.0042201896 0.07378333369463992 0.004233202 0.08239999927657966 0.0029732137000000004 0.08888333225816798 0.0033734254000000003 0.1361666654702276 0.009797959 nan nan nan nan nan nan 0.39538461938858604 0.040124807 nan nan nan nan 0.57930768861507 0.067394365 nan nan nan nan nan nan 1.9660000689327717 0.4501111 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J2353.1-0955" 0.39251 0.03808000037679449 0.0100005 0.04805999997188337 0.007751129500000001 0.07995333301854166 0.0036762754412862993 0.10588888714361624 0.00299999999016774 0.10899999930794971 0.003201562096854348 0.11422222451074049 0.003674234553060172 0.15861111185384089 0.008689073696022566 nan nan nan nan 0.39599998854100704 0.091 0.43315384671306956 0.040975603 0.43899999582208693 0.013169999874662608 0.6089999806135893 0.02 0.6705384629850204 0.07208328 nan nan nan nan nan nan 1.6949999728240073 0.5267826999999999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
